region_id,x,y
7235,47.63132055877718,25.928383611973523
7235,47.62588276424504,25.928383611973523
7236,46.614895696145034,29.986331247659024
7236,46.6246540492619,29.986331247659024
7236,46.6246540492619,29.993529370203085
7236,46.614895696145034,29.993529370203085
7237,49.53376053688709,25.41880529798034
7237,49.53876937889687,25.41880529798034
7237,49.53876937889687,25.42724952086631
7237,49.53376053688709,25.42724952086631
7238,46.26123282445705,26.347793143617572
7238,46.26794082437878,26.347793143617572
7238,46.26794082437878,26.354935205107104
7238,46.26123282445705,26.354935205107104
7239,49.41046275215584,27.957825489275397
7239,49.42000546756978,27.957825489275397
7239,49.42000546756978,27.964459010355593
7239,49.41046275215584,27.964459010355593
7240,49.857346329157366,23.16994156191924
7240,49.8623981770634,23.16994156191924
7240,49.8623981770634,23.175241613075702
7240,49.857346329157366,23.175241613075702
7241,48.08009956609713,23.119255014192923
7241,48.08950424541821,23.119255014192923
7241,48.08950424541821,23.129006374597495
7241,48.08009956609713,23.129006374597495
7242,48.348415808312396,29.112486691909087
7242,48.35802108090601,29.112486691909087
7242,48.35802108090601,29.119066528457633
7242,48.348415808312396,29.119066528457633
7243,46.77544181297864,25.43039835056276
7243,46.784796876120055,25.43039835056276
7243,46.784796876120055,25.437739320752556
7243,46.77544181297864,25.437739320752556
7244,44.18370726244711,27.325657332206823
7244,44.190670402429085,27.325657332206823
7244,44.190670402429085,27.335058249551203
7244,44.18370726244711,27.335058249551203
7245,48.15658409194328,23.686875843025998
7245,48.162921042297874,23.686875843025998
7245,48.162921042297874,23.69596527722793
7245,48.15658409194328,23.69596527722793
7246,46.04623753067048,26.829209910193487
7246,46.05382800637409,26.829209910193487
7246,46.05382800637409,26.835847495336264
7246,46.04623753067048,26.835847495336264
7247,47.814585067259536,26.43147377999924
7247,47.820046583630806,26.43147377999924
7247,47.820046583630806,26.43967481959704
7247,47.814585067259536,26.43967481959704
7248,46.749369458849436,22.794162255035154
7248,46.755419051406,22.794162255035154
7248,46.755419051406,22.800074128812305
7248,46.749369458849436,22.800074128812305
7249,50.70006511485376,26.222178023352168
7249,50.71003961714894,26.222178023352168
7249,50.71003961714894,26.23026570867606
7249,50.70006511485376,26.23026570867606
7250,47.02788779763892,23.72480250167272
7250,47.034982712426164,23.72480250167272
7250,47.034982712426164,23.73307259497588
7250,47.02788779763892,23.73307259497588
7251,45.91698390689538,28.112500568537378
7251,45.92551604492057,28.112500568537378
7251,45.92551604492057,28.119586481709753
7251,45.91698390689538,28.119586481709753
7252,46.35316093080555,27.550101699457525
7252,46.36283802100325,27.550101699457525
7252,46.36283802100325,27.560039528529945
7252,46.35316093080555,27.560039528529945
7253,45.58684122354722,23.80075990469088
7253,45.5944720075369,23.80075990469088
7253,45.5944720075369,23.81056432446262
7253,45.58684122354722,23.81056432446262
7254,44.82269896891925,26.42614731841109
7254,44.8298349797759,26.42614731841109
7254,44.8298349797759,26.434421392102557
7254,44.82269896891925,26.434421392102557
7255,49.52765698337829,27.633807534552766
7255,49.5342533657864,27.633807534552766
7255,49.5342533657864,27.643118730524492
7255,49.52765698337829,27.643118730524492
7256,51.36957012416973,26.267920283485232
7256,51.37528730141551,26.267920283485232
7256,51.37528730141551,26.275212913779733
7256,51.36957012416973,26.275212913779733
7257,48.19758806455349,23.922134695518547
7257,48.2061921099889,23.922134695518547
7257,48.2061921099889,23.929529750578343
7257,48.19758806455349,23.929529750578343
7258,50.33434466538673,22.60469369653988
7258,50.343187652272796,22.60469369653988
7258,50.343187652272796,22.610408523368104
7258,50.33434466538673,22.610408523368104
7259,44.542170931651484,23.970131506736607
7259,44.55112198656467,23.970131506736607
7259,44.55112198656467,23.97850790021087
7259,44.542170931651484,23.97850790021087
7260,49.925536571441015,22.836931200589948
7260,49.9349423307047,22.836931200589948
7260,49.9349423307047,22.846315616869884
7260,49.925536571441015,22.846315616869884
7261,44.04648048550248,28.936276594497958
7261,44.055012504908056,28.936276594497958
7261,44.055012504908056,28.945594601816413
7261,44.04648048550248,28.945594601816413
7262,48.51892426453601,28.956101999768624
7262,48.52763036023403,28.956101999768624
7262,48.52763036023403,28.965824365304716
7262,48.51892426453601,28.965824365304716
7263,50.98013491088992,25.033732731732133
7263,50.987562526491935,25.033732731732133
7263,50.987562526491935,25.039261229467808
7263,50.98013491088992,25.039261229467808
7264,46.12538290403727,25.475177264933283
7264,46.134434240395535,25.475177264933283
7264,46.134434240395535,25.483074628450506
7264,46.12538290403727,25.483074628450506
7265,44.77980182694969,24.483519964975006
7265,44.78878847931745,24.483519964975006
7265,44.78878847931745,24.490700054255736
7265,44.77980182694969,24.490700054255736
7266,50.58669504590972,27.505761379563744
7266,50.59353512727229,27.505761379563744
7266,50.59353512727229,27.515041702509087
7266,50.58669504590972,27.515041702509087
7267,45.86190264055671,22.169166327212007
7267,45.86734030995953,22.169166327212007
7267,45.86734030995953,22.175681806485105
7267,45.86190264055671,22.175681806485105
7268,45.056095278836644,29.78176798402907
7268,45.06352239937727,29.78176798402907
7268,45.06352239937727,29.78812237294407
7268,45.056095278836644,29.78812237294407
7269,48.87395070371271,29.583503773073108
7269,48.879971849620745,29.583503773073108
7269,48.879971849620745,29.58976454405784
7269,48.87395070371271,29.58976454405784
7270,51.23427993784408,25.464927800610067
7270,51.24307283148613,25.464927800610067
7270,51.24307283148613,25.473918592327156
7270,51.23427993784408,25.473918592327156
7271,47.60683966933575,23.30085070927299
7271,47.616275360228904,23.30085070927299
7271,47.616275360228904,23.30698837896045
7271,47.60683966933575,23.30698837896045
7272,44.35121495589908,28.557600626356056
7272,44.36041606422941,28.557600626356056
7272,44.36041606422941,28.565340326650066
7272,44.35121495589908,28.565340326650066
7273,50.971068403381615,22.17095029601706
7273,50.979438029768495,22.17095029601706
7273,50.979438029768495,22.180747132270255
7273,50.971068403381615,22.180747132270255
7274,46.66981058568869,25.581695927168525
7274,46.6768926725069,25.581695927168525
7274,46.6768926725069,25.58817030842922
7274,46.66981058568869,25.58817030842922
7275,44.116262429827984,24.079229493844224
7275,44.12325116482236,24.079229493844224
7275,44.12325116482236,24.084671210562966
7275,44.116262429827984,24.084671210562966
7276,48.94229742347843,23.80180045870147
7276,48.951419645689334,23.80180045870147
7276,48.951419645689334,23.806990971873375
7276,48.94229742347843,23.806990971873375
7277,44.384618297286735,25.811622184267524
7277,44.393841175848436,25.811622184267524
7277,44.393841175848436,25.82022307463887
7277,44.384618297286735,25.82022307463887
7278,47.10395125180085,27.92901395480504
7278,47.11195407198991,27.92901395480504
7278,47.11195407198991,27.9356068747631
7278,47.10395125180085,27.9356068747631
7279,44.8266640505102,22.02978850899097
7279,44.83311597721644,22.02978850899097
7279,44.83311597721644,22.03636669688268
7279,44.8266640505102,22.03636669688268
7280,51.62495022599541,26.559327511513754
7280,51.63352893470657,26.559327511513754
7280,51.63352893470657,26.565864211698123
7280,51.62495022599541,26.565864211698123
7281,51.79170175072702,29.140653252076856
7281,51.8007716767404,29.140653252076856
7281,51.8007716767404,29.14582417229469
7281,51.79170175072702,29.14582417229469
7282,51.45997219300185,22.937584910059645
7282,51.46578405690487,22.937584910059645
7282,51.46578405690487,22.942920394905993
7282,51.45997219300185,22.942920394905993
7283,51.81712602550408,23.774508175671297
7283,51.82573331190227,23.774508175671297
7283,51.82573331190227,23.782229193379063
7283,51.81712602550408,23.782229193379063
7284,48.48717714599565,24.894794456673136
7284,48.496763557796605,24.894794456673136
7284,48.496763557796605,24.899961805592856
7284,48.48717714599565,24.899961805592856
7285,47.947052467318095,22.7213806297108
7285,47.95432052382187,22.7213806297108
7285,47.95432052382187,22.7282011938073
7285,47.947052467318095,22.7282011938073
7286,47.13749155066294,27.336045734144108
7286,47.1445226793996,27.336045734144108
7286,47.1445226793996,27.345109235325623
7286,47.13749155066294,27.345109235325623
7287,49.87221774052475,28.040794455774673
7287,49.88113493695591,28.040794455774673
7287,49.88113493695591,28.04721469635264
7287,49.87221774052475,28.04721469635264
7288,49.78817094369846,23.931922082055983
7288,49.794704666005885,23.931922082055983
7288,49.794704666005885,23.938977311624406
7288,49.78817094369846,23.938977311624406
7289,49.29802325399703,23.001609016986265
7289,49.303832279702874,23.001609016986265
7289,49.303832279702874,23.00964543373827
7289,49.29802325399703,23.00964543373827
7290,45.93668353716637,29.69734997436869
7290,45.94489158161466,29.69734997436869
7290,45.94489158161466,29.703597886255658
7290,45.93668353716637,29.703597886255658
7291,45.66740874400921,22.598087313526694
7291,45.67414547031282,22.598087313526694
7291,45.67414547031282,22.606930494400356
7291,45.66740874400921,22.606930494400356
7292,51.743469029934,28.35889991135189
7292,51.74917360229792,28.35889991135189
7292,51.74917360229792,28.36489520101565
7292,51.743469029934,28.36489520101565
7293,46.82947021994765,26.199120818910558
7293,46.834824997431014,26.199120818910558
7293,46.834824997431014,26.207014328353097
7293,46.82947021994765,26.207014328353097
7294,46.01470348216251,28.233718745138507
7294,46.02169651481247,28.233718745138507
7294,46.02169651481247,28.24247650222291
7294,46.01470348216251,28.24247650222291
7295,45.98701813809817,29.864469013400367
7295,45.993511495667555,29.864469013400367
7295,45.993511495667555,29.87109981928564
7295,45.98701813809817,29.87109981928564
7296,44.20479169314974,22.00718027817451
7296,44.21174650753523,22.00718027817451
7296,44.21174650753523,22.013567952299205
7296,44.20479169314974,22.013567952299205
7297,46.34442463007832,23.42862178187046
7297,46.35166081436269,23.42862178187046
7297,46.35166081436269,23.436874761817883
7297,46.34442463007832,23.436874761817883
7298,51.75054039267564,23.562042618343348
7298,51.75770659991614,23.562042618343348
7298,51.75770659991614,23.572036511729117
7298,51.75054039267564,23.572036511729117
7299,50.94191052723964,26.896766521657582
7299,50.948301066769915,26.896766521657582
7299,50.948301066769915,26.906064061095087
7299,50.94191052723964,26.906064061095087
7300,48.38216614648622,27.218851693680506
7300,48.38973941035932,27.218851693680506
7300,48.38973941035932,27.22550758763471
7300,48.38216614648622,27.22550758763471
7301,49.71468867182051,24.54942773660952
7301,49.721992174750426,24.54942773660952
7301,49.721992174750426,24.556525927549497
7301,49.71468867182051,24.556525927549497
7302,45.797504369391824,29.298071760373926
7302,45.8051027892487,29.298071760373926
7302,45.8051027892487,29.306010868542966
7302,45.797504369391824,29.306010868542966
7303,48.9455057574462,23.315402143259075
7303,48.954011549729685,23.315402143259075
7303,48.954011549729685,23.322124357070162
7303,48.9455057574462,23.322124357070162
7304,45.01853671406328,29.96446145767988
7304,45.024049017863284,29.96446145767988
7304,45.024049017863284,29.97120692185181
7304,45.01853671406328,29.97120692185181
7305,49.77020655624353,26.185244426127714
7305,49.77624214525826,26.185244426127714
7305,49.77624214525826,26.19059661454457
7305,49.77020655624353,26.19059661454457
7306,48.03683970076499,26.77245887110592
7306,48.04609196999382,26.77245887110592
7306,48.04609196999382,26.7806740759712
7306,48.03683970076499,26.7806740759712
7307,47.26705293904144,23.838051036566473
7307,47.272746347308036,23.838051036566473
7307,47.272746347308036,23.845996027803547
7307,47.26705293904144,23.845996027803547
7308,47.47216868308126,27.2721739419686
7308,47.477749416464185,27.2721739419686
7308,47.477749416464185,27.281984770294972
7308,47.47216868308126,27.281984770294972
7309,47.273478874816824,24.317054881412318
7309,47.278648128501096,24.317054881412318
7309,47.278648128501096,24.325516368932746
7309,47.273478874816824,24.325516368932746
7310,48.299772455493724,22.911957697814156
7310,48.305706138901115,22.911957697814156
7310,48.305706138901115,22.919263744290912
7310,48.299772455493724,22.919263744290912
7311,47.7079896017586,24.8476574959092
7311,47.7146162902727,24.8476574959092
7311,47.7146162902727,24.853332445105227
7311,47.7079896017586,24.853332445105227
7312,46.787350715676915,25.750672849205916
7312,46.79363236890399,25.750672849205916
7312,46.79363236890399,25.758643717909724
7312,46.787350715676915,25.758643717909724
7313,48.942622886972636,22.653532345974398
7313,48.949854042795316,22.653532345974398
7313,48.949854042795316,22.66038643689312
7313,48.942622886972636,22.66038643689312
7314,44.517597744134804,24.851182144562756
7314,44.5239843140954,24.851182144562756
7314,44.5239843140954,24.858944772826028
7314,44.517597744134804,24.858944772826028
7315,48.08392085370649,23.813348376426568
7315,48.09227516095194,23.813348376426568
7315,48.09227516095194,23.81960923488827
7315,48.08392085370649,23.81960923488827
7316,45.37165127017516,26.00370887509238
7316,45.3785140783072,26.00370887509238
7316,45.3785140783072,26.010649211466045
7316,45.37165127017516,26.010649211466045
7317,45.848522791828614,29.911250619676238
7317,45.854755768856734,29.911250619676238
7317,45.854755768856734,29.919838881743267
7317,45.848522791828614,29.919838881743267
7318,44.940054401272675,23.236100942879133
7318,44.94882449672443,23.236100942879133
7318,44.94882449672443,23.242937305246457
7318,44.940054401272675,23.242937305246457
7319,45.66153811696116,22.74518425915196
7319,45.66721395748706,22.74518425915196
7319,45.66721395748706,22.75446026756536
7319,45.66153811696116,22.75446026756536
7320,48.70086170461712,26.567936539393838
7320,48.71034001540787,26.567936539393838
7320,48.71034001540787,26.5760811216072
7320,48.70086170461712,26.5760811216072
7321,50.73280333670198,26.844372731549566
7321,50.73800454444857,26.844372731549566
7321,50.73800454444857,26.850136358397666
7321,50.73280333670198,26.850136358397666
7322,49.444721400158976,29.19036064244081
7322,49.45006739707981,29.19036064244081
7322,49.45006739707981,29.195368632860404
7322,49.444721400158976,29.195368632860404
7323,44.190576970087164,29.147518917738893
7323,44.199897835981204,29.147518917738893
7323,44.199897835981204,29.152777122795428
7323,44.190576970087164,29.152777122795428
7324,46.7577658515797,24.52395825329936
7324,46.764979034419845,24.52395825329936
7324,46.764979034419845,24.530066486536963
7324,46.7577658515797,24.530066486536963
7325,50.22490897864086,28.89393830169701
7325,50.23110524325126,28.89393830169701
7325,50.23110524325126,28.903150537693538
7325,50.22490897864086,28.903150537693538
7326,48.65287715584021,28.5286023365039
7326,48.6596170378912,28.5286023365039
7326,48.6596170378912,28.537147334904482
7326,48.65287715584021,28.537147334904482
7327,51.99228895200533,25.12339563390541
7327,52.001261130886526,25.12339563390541
7327,52.001261130886526,25.13167271172214
7327,51.99228895200533,25.13167271172214
7328,47.89736170579674,22.450436348336602
7328,47.90328602377754,22.450436348336602
7328,47.90328602377754,22.459372270901312
7328,47.89736170579674,22.459372270901312
7329,51.39716160017271,27.044375669123834
7329,51.40633666097307,27.044375669123834
7329,51.40633666097307,27.05105506686205
7329,51.39716160017271,27.05105506686205
7330,50.19880713153556,22.266381429163786
7330,50.208332948696125,22.266381429163786
7330,50.208332948696125,22.27151481719831
7330,50.19880713153556,22.27151481719831
7331,45.699449766865946,24.276363178148422
7331,45.70890043168843,24.276363178148422
7331,45.70890043168843,24.285599648936255
7331,45.699449766865946,24.285599648936255
7332,46.33894698955349,28.905250087783052
7332,46.34789044768715,28.905250087783052
7332,46.34789044768715,28.91225140016285
7332,46.33894698955349,28.91225140016285
7333,44.86517443503535,24.665191316104615
7333,44.87361321741782,24.665191316104615
7333,44.87361321741782,24.674232583383795
7333,44.86517443503535,24.674232583383795
7334,51.62793536388673,27.460294959182807
7334,51.63581803757605,27.460294959182807
7334,51.63581803757605,27.467236384607684
7334,51.62793536388673,27.467236384607684
7335,45.73128946759393,26.053138781827244
7335,45.740809612240845,26.053138781827244
7335,45.740809612240845,26.05947694098129
7335,45.73128946759393,26.05947694098129
7336,45.883095629896125,24.6448390174443
7336,45.891576412548226,24.6448390174443
7336,45.891576412548226,24.650874646228242
7336,45.883095629896125,24.650874646228242
7337,46.09235173913661,24.00117132321293
7337,46.10092745756892,24.00117132321293
7337,46.10092745756892,24.007813111867364
7337,46.09235173913661,24.007813111867364
7338,47.18691710484348,24.22613118396277
7338,47.19449968354761,24.22613118396277
7338,47.19449968354761,24.235622315304276
7338,47.18691710484348,24.235622315304276
7339,51.28062934832871,24.064028961605516
7339,51.286987904622244,24.064028961605516
7339,51.286987904622244,24.070291604560396
7339,51.28062934832871,24.070291604560396
7340,51.444753934205266,22.112207105968707
7340,51.453685720270656,22.112207105968707
7340,51.453685720270656,22.120481575997815
7340,51.444753934205266,22.120481575997815
7341,46.87134357325451,24.943645061267475
7341,46.87784446363004,24.943645061267475
7341,46.87784446363004,24.952390550505186
7341,46.87134357325451,24.952390550505186
7342,45.98907665528483,27.013737031324847
7342,45.99498548007418,27.013737031324847
7342,45.99498548007418,27.020833288708406
7342,45.98907665528483,27.020833288708406
7343,49.53423755875593,26.13489810273998
7343,49.54365975858218,26.13489810273998
7343,49.54365975858218,26.140224059552253
7343,49.53423755875593,26.140224059552253
7344,48.43282009768735,22.95733659022865
7344,48.4406509231268,22.95733659022865
7344,48.4406509231268,22.96641151652358
7344,48.43282009768735,22.96641151652358
7345,44.273083187103616,24.139903302218347
7345,44.279594542839355,24.139903302218347
7345,44.279594542839355,24.14927021917489
7345,44.273083187103616,24.14927021917489
7346,45.85504863477327,27.584184918283057
7346,45.86119122555702,27.584184918283057
7346,45.86119122555702,27.594178487711083
7346,45.85504863477327,27.594178487711083
7347,49.69358999706667,26.732713249621227
7347,49.69876143963562,26.732713249621227
7347,49.69876143963562,26.73849563622118
7347,49.69358999706667,26.73849563622118
7348,51.84378707099335,25.85175522007429
7348,51.850638870621744,25.85175522007429
7348,51.850638870621744,25.858340579320938
7348,51.84378707099335,25.858340579320938
7349,51.10351906599358,26.329075171738495
7349,51.111132963147,26.329075171738495
7349,51.111132963147,26.33820499001672
7349,51.10351906599358,26.33820499001672
7350,47.63519046586573,23.17545468477136
7350,47.64405150327242,23.17545468477136
7350,47.64405150327242,23.18157443544603
7350,47.63519046586573,23.18157443544603
7351,45.738391505906215,24.42235441499635
7351,45.74402409622798,24.42235441499635
7351,45.74402409622798,24.4303924581196
7351,45.738391505906215,24.4303924581196
7352,49.453187209949824,24.568196255104315
7352,49.460290730819686,24.568196255104315
7352,49.460290730819686,24.57403207268062
7352,49.453187209949824,24.57403207268062
7353,50.299446442396615,25.561456985511303
7353,50.30662902107247,25.561456985511303
7353,50.30662902107247,25.568260403775636
7353,50.299446442396615,25.568260403775636
7354,49.54380885238997,24.29484215921012
7354,49.55012995332966,24.29484215921012
7354,49.55012995332966,24.30191321022083
7354,49.54380885238997,24.30191321022083
7355,46.167604008158754,22.41649670773766
7355,46.174430801003005,22.41649670773766
7355,46.174430801003005,22.42435614122994
7355,46.167604008158754,22.42435614122994
7356,47.03998678482853,25.536395682733595
7356,47.047716184194385,25.536395682733595
7356,47.047716184194385,25.543576479722883
7356,47.03998678482853,25.543576479722883
7357,50.0544406391483,25.864528382843726
7357,50.060391722325875,25.864528382843726
7357,50.060391722325875,25.87222710470198
7357,50.0544406391483,25.87222710470198
7358,44.15925940041588,24.80114574866816
7358,44.16711957718604,24.80114574866816
7358,44.16711957718604,24.806596037129093
7358,44.15925940041588,24.806596037129093
7359,48.25289249206188,25.25390274234092
7359,48.262117843674,25.25390274234092
7359,48.262117843674,25.262558893067386
7359,48.25289249206188,25.262558893067386
7360,46.09670085198607,25.257793254159736
7360,46.102089637296544,25.257793254159736
7360,46.102089637296544,25.267407493131593
7360,46.09670085198607,25.267407493131593
7361,49.56850388290062,24.247697881375395
7361,49.577010485825475,24.247697881375395
7361,49.577010485825475,24.25724259414877
7361,49.56850388290062,24.25724259414877
7362,44.16661785551033,22.093445611047166
7362,44.17301502135758,22.093445611047166
7362,44.17301502135758,22.101156249354993
7362,44.16661785551033,22.101156249354993
7363,51.5133202633189,27.35406406901975
7363,51.51920291709999,27.35406406901975
7363,51.51920291709999,27.36318305043759
7363,51.5133202633189,27.36318305043759
7364,48.16238556602973,29.952613903193978
7364,48.170474942886344,29.952613903193978
7364,48.170474942886344,29.96196277936884
7364,48.16238556602973,29.96196277936884
7365,51.74577555662881,29.303881396464718
7365,51.75253064989473,29.303881396464718
7365,51.75253064989473,29.313239657320842
7365,51.74577555662881,29.313239657320842
7366,49.48369521804601,28.680726127529464
7366,49.490615679843955,28.680726127529464
7366,49.490615679843955,28.68750901934813
7366,49.48369521804601,28.68750901934813
7367,46.951023686469775,23.962341672593677
7367,46.95847271518064,23.962341672593677
7367,46.95847271518064,23.9677402892758
7367,46.951023686469775,23.9677402892758
7368,48.2498564187685,23.742437482732086
7368,48.25838138836835,23.742437482732086
7368,48.25838138836835,23.747717293182518
7368,48.2498564187685,23.747717293182518
7369,46.89361616338314,22.724813567580675
7369,46.90035102563827,22.724813567580675
7369,46.90035102563827,22.73006508542462
7369,46.89361616338314,22.73006508542462
7370,48.41886517135745,23.61921903354058
7370,48.427074574960415,23.61921903354058
7370,48.427074574960415,23.626297627155886
7370,48.41886517135745,23.626297627155886
7371,46.69084478693557,23.609852694658684
7371,46.69640405006585,23.609852694658684
7371,46.69640405006585,23.618358192462303
7371,46.69084478693557,23.618358192462303
7372,44.0369939551986,25.787501297577077
7372,44.04622053769842,25.787501297577077
7372,44.04622053769842,25.795614716902154
7372,44.0369939551986,25.795614716902154
7373,46.880020477304896,22.992540562180444
7373,46.886283425985,22.992540562180444
7373,46.886283425985,22.998217387685948
7373,46.880020477304896,22.998217387685948
7374,44.7288807387661,29.06892463189942
7374,44.73761983460491,29.06892463189942
7374,44.73761983460491,29.076088915532686
7374,44.7288807387661,29.076088915532686
7375,51.98617051506343,22.644663205111165
7375,51.99311548363166,22.644663205111165
7375,51.99311548363166,22.65420398671477
7375,51.98617051506343,22.65420398671477
7376,47.14628887325412,25.158738398426312
7376,47.15580959269427,25.158738398426312
7376,47.15580959269427,25.165400970810094
7376,47.14628887325412,25.165400970810094
7377,46.32216709168731,28.66446552635658
7377,46.33032144228607,28.66446552635658
7377,46.33032144228607,28.669550058900917
7377,46.32216709168731,28.669550058900917
7378,45.92609539084913,24.43148693625448
7378,45.93208426114252,24.43148693625448
7378,45.93208426114252,24.441018821393477
7378,45.92609539084913,24.441018821393477
7379,49.60425631835846,24.282349204934313
7379,49.61336512128725,24.282349204934313
7379,49.61336512128725,24.28893944140382
7379,49.60425631835846,24.28893944140382
7380,50.764103647891766,25.46387696463823
7380,50.77165051593614,25.46387696463823
7380,50.77165051593614,25.471204690045994
7380,50.764103647891766,25.471204690045994
7381,45.178674703007765,29.381810128384767
7381,45.18691044854861,29.381810128384767
7381,45.18691044854861,29.388293813894595
7381,45.178674703007765,29.388293813894595
7382,47.71695977504245,22.490309010399816
7382,47.7219920677509,22.490309010399816
7382,47.7219920677509,22.496917679765648
7382,47.71695977504245,22.496917679765648
7383,45.00962504124965,25.901885036798923
7383,45.01791290761588,25.901885036798923
7383,45.01791290761588,25.911347998128733
7383,45.00962504124965,25.911347998128733
7384,44.39629259369656,25.08609071620067
7384,44.40608532203757,25.08609071620067
7384,44.40608532203757,25.09519704014097
7384,44.39629259369656,25.09519704014097
7385,49.769195210170345,29.509576177571432
7385,49.776813457510976,29.509576177571432
7385,49.776813457510976,29.514775612021246
7385,49.769195210170345,29.514775612021246
7386,45.37000948778878,26.578216982940223
7386,45.37747122007187,26.578216982940223
7386,45.37747122007187,26.58777863598908
7386,45.37000948778878,26.58777863598908
7387,48.4290561140813,26.9205403491633
7387,48.43745394132754,26.9205403491633
7387,48.43745394132754,26.926656149655162
7387,48.4290561140813,26.926656149655162
7388,49.477206990652974,28.349232091921934
7388,49.483571194067025,28.349232091921934
7388,49.483571194067025,28.356736275151817
7388,49.477206990652974,28.356736275151817
7389,44.72730366405592,27.518471995713824
7389,44.73720625177341,27.518471995713824
7389,44.73720625177341,27.527790435480654
7389,44.72730366405592,27.527790435480654
7390,48.44088309292632,22.97313366830941
7390,48.45023527662649,22.97313366830941
7390,48.45023527662649,22.980744940272203
7390,48.44088309292632,22.980744940272203
7391,49.88568138882067,23.38425787488249
7391,49.890993031376595,23.38425787488249
7391,49.890993031376595,23.394004372265602
7391,49.88568138882067,23.394004372265602
7392,47.479715287649995,25.144362054789205
7392,47.48845408073231,25.144362054789205
7392,47.48845408073231,25.154029636067364
7392,47.479715287649995,25.154029636067364
7393,46.59448071986977,29.572503413009503
7393,46.60061182912087,29.572503413009503
7393,46.60061182912087,29.577603566699235
7393,46.59448071986977,29.577603566699235
7394,51.57256600961792,25.220960847542496
7394,51.57835907486449,25.220960847542496
7394,51.57835907486449,25.22858308705238
7394,51.57256600961792,25.22858308705238
7395,51.992245656485956,25.65276572688219
7395,51.99781993631088,25.65276572688219
7395,51.99781993631088,25.660159172915396
7395,51.992245656485956,25.660159172915396
7396,46.53537463084591,29.52840901808918
7396,46.544845733997334,29.52840901808918
7396,46.544845733997334,29.535512554286225
7396,46.53537463084591,29.535512554286225
7397,44.961046375126884,28.60967744987521
7397,44.97092455075445,28.60967744987521
7397,44.97092455075445,28.618179306188065
7397,44.961046375126884,28.618179306188065
7398,47.089442529666385,23.63409483041391
7398,47.09466775430877,23.63409483041391
7398,47.09466775430877,23.642900088808293
7398,47.089442529666385,23.642900088808293
7399,44.95385208026918,28.59541944446228
7399,44.9632258356521,28.59541944446228
7399,44.9632258356521,28.603788360339138
7399,44.95385208026918,28.603788360339138
7400,45.187152338343296,26.778751591345618
7400,45.19284128242914,26.778751591345618
7400,45.19284128242914,26.788505070927435
7400,45.187152338343296,26.788505070927435
7401,47.25869148718053,25.78147914248447
7401,47.263908503317495,25.78147914248447
7401,47.263908503317495,25.789240527905505
7401,47.25869148718053,25.789240527905505
7402,47.71249654276087,22.340008845237012
7402,47.71851221800349,22.340008845237012
7402,47.71851221800349,22.34935695211588
7402,47.71249654276087,22.34935695211588
7403,51.97594611607843,29.350995317450497
7403,51.98325523909335,29.350995317450497
7403,51.98325523909335,29.359561982887286
7403,51.97594611607843,29.359561982887286
7404,47.49812259766618,27.191884225697724
7404,47.506248410490926,27.191884225697724
7404,47.506248410490926,27.197819532285816
7404,47.49812259766618,27.197819532285816
7405,47.358115069848886,25.736723931237798
7405,47.364531897915946,25.736723931237798
7405,47.364531897915946,25.7455762399411
7405,47.358115069848886,25.7455762399411
7406,45.69528367979099,22.724560320070914
7406,45.70457645768799,22.724560320070914
7406,45.70457645768799,22.729894757184944
7406,45.69528367979099,22.729894757184944
7407,48.11053148531232,28.222507952292517
7407,48.117028155178474,28.222507952292517
7407,48.117028155178474,28.231134142474744
7407,48.11053148531232,28.231134142474744
7408,49.83745555627139,29.074007115218716
7408,49.84709653884098,29.074007115218716
7408,49.84709653884098,29.08270454661734
7408,49.83745555627139,29.08270454661734
7409,49.532069575490176,22.80721435513893
7409,49.537436946863544,22.80721435513893
7409,49.537436946863544,22.813403545381334
7409,49.532069575490176,22.813403545381334
7410,44.133753374682165,22.239587996297335
7410,44.13993110218478,22.239587996297335
7410,44.13993110218478,22.245025110291476
7410,44.133753374682165,22.245025110291476
7411,47.90008805091242,28.640384703137045
7411,47.90558053221371,28.640384703137045
7411,47.90558053221371,28.646525151547372
7411,47.90008805091242,28.646525151547372
7412,51.11257010830702,24.593009797999876
7412,51.118946620074034,24.593009797999876
7412,51.118946620074034,24.59981950667857
7412,51.11257010830702,24.59981950667857
7413,48.23086459426466,25.2177509529757
7413,48.238042378401246,25.2177509529757
7413,48.238042378401246,25.22288415868369
7413,48.23086459426466,25.22288415868369
7414,48.900807940308695,29.078002264578995
7414,48.90973093136199,29.078002264578995
7414,48.90973093136199,29.0867853791929
7414,48.900807940308695,29.0867853791929
7415,51.55426877104622,29.78435807823335
7415,51.55947990315318,29.78435807823335
7415,51.55947990315318,29.79181072398234
7415,51.55426877104622,29.79181072398234
7416,48.129253641620636,26.685879012695125
7416,48.13674181471035,26.685879012695125
7416,48.13674181471035,26.69523342865451
7416,48.129253641620636,26.69523342865451
7417,48.99598460279851,25.24491385192596
7417,49.00311770201028,25.24491385192596
7417,49.00311770201028,25.251393384414694
7417,48.99598460279851,25.251393384414694
7418,50.656662150301266,22.81957027952776
7418,50.66518103654895,22.81957027952776
7418,50.66518103654895,22.82795165326828
7418,50.656662150301266,22.82795165326828
7419,44.04901413809793,26.302296181579273
7419,44.05544400045662,26.302296181579273
