region_id,x,y
7128,47.28421085995119,24.592620795996684
7128,47.28421085995119,24.599485590706475
7128,47.277224072227256,24.599485590706475
7129,50.462174782999895,29.556704506544584
7129,50.46923050526415,29.556704506544584
7129,50.46923050526415,29.56525467337361
7129,50.462174782999895,29.56525467337361
7130,50.15816223435706,24.25879244533986
7130,50.164390135021385,24.25879244533986
7130,50.164390135021385,24.263885323318686
7130,50.15816223435706,24.263885323318686
7131,45.780095596923,25.683329154046703
7131,45.787543999679905,25.683329154046703
7131,45.787543999679905,25.690570610267727
7131,45.780095596923,25.690570610267727
7132,48.926782490381456,27.367600885010486
7132,48.93208281533067,27.367600885010486
7132,48.93208281533067,27.37326989201799
7132,48.926782490381456,27.37326989201799
7133,45.94387605993927,23.29438010236297
7133,45.951425664412696,23.29438010236297
7133,45.951425664412696,23.30055385616307
7133,45.94387605993927,23.30055385616307
7134,51.90128324978661,25.888605865918848
7134,51.91067124125731,25.888605865918848
7134,51.91067124125731,25.894472328351142
7134,51.90128324978661,25.894472328351142
7135,51.61444071846734,27.904693406383785
7135,51.619541331626586,27.904693406383785
7135,51.619541331626586,27.911931225230738
7135,51.61444071846734,27.911931225230738
7136,48.50115235638844,28.93075702290076
7136,48.511083171941486,28.93075702290076
7136,48.511083171941486,28.938926385532294
7136,48.50115235638844,28.938926385532294
7137,49.58783550084999,27.007532027270745
7137,49.5946056494563,27.007532027270745
7137,49.5946056494563,27.012616367328082
7137,49.58783550084999,27.012616367328082
7138,50.407730686569806,27.34941195753024
7138,50.415155428768514,27.34941195753024
7138,50.415155428768514,27.35544428754093
7138,50.407730686569806,27.35544428754093
7139,49.763867975145615,23.006310259442223
7139,49.77210674557284,23.006310259442223
7139,49.77210674557284,23.014225301910876
7139,49.763867975145615,23.014225301910876
7140,49.5954664942209,29.56353977113523
7140,49.60179256309783,29.56353977113523
7140,49.60179256309783,29.568884184806326
7140,49.5954664942209,29.568884184806326
7141,51.66404451560113,23.056628959639376
7141,51.67281961159133,23.056628959639376
7141,51.67281961159133,23.064556280112342
7141,51.66404451560113,23.064556280112342
7142,48.76704353483449,28.194233997415292
7142,48.77625416608203,28.194233997415292
7142,48.77625416608203,28.20053299749348
7142,48.76704353483449,28.20053299749348
7143,49.0862892193905,24.11573387297523
7143,49.094553529714396,24.11573387297523
7143,49.094553529714396,24.12132727547787
7143,49.0862892193905,24.12132727547787
7144,50.79092047873566,29.464603801830318
7144,50.79737952827524,29.464603801830318
7144,50.79737952827524,29.472886497389705
7144,50.79092047873566,29.472886497389705
7145,49.354562989604396,27.75637400120148
7145,49.363690896130116,27.75637400120148
7145,49.363690896130116,27.762978628710194
7145,49.354562989604396,27.762978628710194
7146,49.85896384224879,28.02631532267627
7146,49.86795811003157,28.02631532267627
7146,49.86795811003157,28.034704084977633
7146,49.85896384224879,28.034704084977633
7147,45.86997780264437,23.747782392134706
7147,45.8767211765019,23.747782392134706
7147,45.8767211765019,23.75716437682343
7147,45.86997780264437,23.75716437682343
7148,46.96636232025548,25.540199196024922
7148,46.97390846558566,25.540199196024922
7148,46.97390846558566,25.548440430137653
7148,46.96636232025548,25.548440430137653
7149,45.174671687340386,26.938873756813063
7149,45.18214984404991,26.938873756813063
7149,45.18214984404991,26.94613735661552
7149,45.174671687340386,26.94613735661552
7150,48.04150359438535,28.15655218461521
7150,48.05074348297154,28.15655218461521
7150,48.05074348297154,28.1630257066904
7150,48.04150359438535,28.1630257066904
7151,47.64322763238606,22.826975550690257
7151,47.648410778497876,22.826975550690257
7151,47.648410778497876,22.83637446390798
7151,47.64322763238606,22.83637446390798
7152,51.972739954353024,29.695506130449804
7152,51.98186507411828,29.695506130449804
7152,51.98186507411828,29.702338932822652
7152,51.972739954353024,29.702338932822652
7153,48.88670559467758,29.11757653032883
7153,48.8926328503711,29.11757653032883
7153,48.8926328503711,29.12595419854407
7153,48.88670559467758,29.12595419854407
7154,50.2888616832963,24.15922933707583
7154,50.294255487814475,24.15922933707583
7154,50.294255487814475,24.16634811085352
7154,50.2888616832963,24.16634811085352
7155,46.66940271025739,28.578087170070333
7155,46.674832021865086,28.578087170070333
7155,46.674832021865086,28.586076718446975
7155,46.66940271025739,28.586076718446975
7156,50.64979462978285,26.142518288379502
7156,50.6549306717019,26.142518288379502
7156,50.6549306717019,26.15066448025767
7156,50.64979462978285,26.15066448025767
7157,48.91649671796824,25.69073399130959
7157,48.92486274583469,25.69073399130959
7157,48.92486274583469,25.698169713682713
7157,48.91649671796824,25.698169713682713
7158,49.57300113446426,24.512719361644674
7158,49.57887617111075,24.512719361644674
7158,49.57887617111075,24.51822633133781
7158,49.57300113446426,24.51822633133781
7159,46.35216299272529,26.64408567635374
7159,46.35872945446598,26.64408567635374
7159,46.35872945446598,26.65141170975174
7159,46.35216299272529,26.65141170975174
7160,48.385001612772506,27.836609816309988
7160,48.393212654356724,27.836609816309988
7160,48.393212654356724,27.84161606694758
7160,48.385001612772506,27.84161606694758
7161,49.068018127510776,25.283181459871752
7161,49.07657344710696,25.283181459871752
7161,49.07657344710696,25.29174501953238
7161,49.068018127510776,25.29174501953238
7162,48.709146062016416,27.030395027951965
7162,48.716368751048876,27.030395027951965
7162,48.716368751048876,27.037112060180707
7162,48.709146062016416,27.037112060180707
7163,51.31694391998486,27.590041900537354
7163,51.32615546280821,27.590041900537354
7163,51.32615546280821,27.59896483794751
7163,51.31694391998486,27.59896483794751
7164,51.181223125719136,27.68554470910894
7164,51.191139506161726,27.68554470910894
7164,51.191139506161726,27.692404363135637
7164,51.181223125719136,27.692404363135637
7165,51.763105381502825,22.41301028033471
7165,51.77263954452711,22.41301028033471
7165,51.77263954452711,22.418447289764174
7165,51.763105381502825,22.418447289764174
7166,49.33589538289029,28.87431901018366
7166,49.34295271322154,28.87431901018366
7166,49.34295271322154,28.881645880777405
7166,49.33589538289029,28.881645880777405
7167,51.77171085521497,25.661963772649305
7167,51.77891522679598,25.661963772649305
7167,51.77891522679598,25.67008926359146
7167,51.77171085521497,25.67008926359146
7168,50.65689848065817,24.094662523140396
7168,50.66274951985237,24.094662523140396
7168,50.66274951985237,24.10399478399903
7168,50.65689848065817,24.10399478399903
7169,46.162777712673325,23.92935553596742
7169,46.17053653276603,23.92935553596742
7169,46.17053653276603,23.938876583707486
7169,46.162777712673325,23.938876583707486
7170,47.41697877730032,25.86003793246762
7170,47.42199193552043,25.86003793246762
7170,47.42199193552043,25.868187873035588
7170,47.41697877730032,25.868187873035588
7171,45.903608392894945,29.0908895680973
7171,45.910670682129215,29.0908895680973
7171,45.910670682129215,29.098415063406048
7171,45.903608392894945,29.098415063406048
7172,44.02921777536757,25.02371277409033
7172,44.037936797921475,25.02371277409033
7172,44.037936797921475,25.029848532832016
7172,44.02921777536757,25.029848532832016
7173,45.50137777658723,27.993548454724003
7173,45.507402273763304,27.993548454724003
7173,45.507402273763304,28.002063493812688
7173,45.50137777658723,28.002063493812688
7174,44.02868127589765,22.771465750152593
7174,44.03628810469237,22.771465750152593
7174,44.03628810469237,22.777633945642904
7174,44.02868127589765,22.777633945642904
7175,49.75499764421724,25.80480472119405
7175,49.76241773739059,25.80480472119405
7175,49.76241773739059,25.812102513222936
7175,49.75499764421724,25.812102513222936
7176,47.400045770701055,29.930982470382837
7176,47.40850299283814,29.930982470382837
7176,47.40850299283814,29.935995775900935
7176,47.400045770701055,29.935995775900935
7177,46.496630915958434,28.159488226962413
7177,46.504564717287295,28.159488226962413
7177,46.504564717287295,28.167516617714977
7177,46.496630915958434,28.167516617714977
7178,50.08940335341854,23.679504831359814
7178,50.09813090410447,23.679504831359814
7178,50.09813090410447,23.688950983689992
7178,50.08940335341854,23.688950983689992
7179,50.65629372246438,26.008175489022516
7179,50.66349467144994,26.008175489022516
7179,50.66349467144994,26.01488809014406
7179,50.65629372246438,26.01488809014406
7180,51.79964050825526,23.8656560195763
7180,51.80515211014282,23.8656560195763
7180,51.80515211014282,23.872340198800764
7180,51.79964050825526,23.872340198800764
7181,49.13343746574082,25.27198036758672
7181,49.13877988906304,25.27198036758672
7181,49.13877988906304,25.28099446861343
7181,49.13343746574082,25.28099446861343
7182,47.687714152950804,28.23712909573648
7182,47.69674918369003,28.23712909573648
7182,47.69674918369003,28.244215284022953
7182,47.687714152950804,28.244215284022953
7183,46.4389653097748,28.1670034721346
7183,46.44526351594418,28.1670034721346
7183,46.44526351594418,28.17259357251186
7183,46.4389653097748,28.17259357251186
7184,45.77391758079875,23.82010928502312
7184,45.78317376662886,23.82010928502312
7184,45.78317376662886,23.829496761415047
7184,45.77391758079875,23.829496761415047
7185,45.70024187982433,29.37373214386771
7185,45.70657332789729,29.37373214386771
7185,45.70657332789729,29.38184094661005
7185,45.70024187982433,29.38184094661005
7186,47.27036836359641,26.737482645550756
7186,47.27666163192037,26.737482645550756
7186,47.27666163192037,26.743608278686473
7186,47.27036836359641,26.743608278686473
7187,51.93173782217686,25.03545142915215
7187,51.93684386243002,25.03545142915215
7187,51.93684386243002,25.04333722624008
7187,51.93173782217686,25.04333722624008
7188,44.003954725641265,26.01295371828972
7188,44.009704433357186,26.01295371828972
7188,44.009704433357186,26.018015574204053
7188,44.003954725641265,26.018015574204053
7189,45.574885049937166,26.837285604522982
7189,45.58040930575885,26.837285604522982
7189,45.58040930575885,26.84385445048092
7189,45.574885049937166,26.84385445048092
7190,45.50297095125331,26.476117697132953
7190,45.51131676720387,26.476117697132953
7190,45.51131676720387,26.482130812399614
7190,45.50297095125331,26.482130812399614
7191,49.732236907852005,25.888019063263467
7191,49.741674860664666,25.888019063263467
7191,49.741674860664666,25.89446150531538
7191,49.732236907852005,25.89446150531538
7192,46.81654975506094,26.03641748976532
7192,46.823205886508056,26.03641748976532
7192,46.823205886508056,26.042507375665082
7192,46.81654975506094,26.042507375665082
7193,47.654951923391884,23.40860994563671
7193,47.661220950077244,23.40860994563671
7193,47.661220950077244,23.413980621209472
7193,47.654951923391884,23.413980621209472
7194,45.18575611731245,28.497214190788434
7194,45.19222997020603,28.497214190788434
7194,45.19222997020603,28.50651227808644
7194,45.18575611731245,28.50651227808644
7195,47.23575524966209,26.32939438901846
7195,47.24419737236907,26.32939438901846
7195,47.24419737236907,26.338770730037787
7195,47.23575524966209,26.338770730037787
7196,44.82283634771074,23.044999852060517
7196,44.828360642782634,23.044999852060517
7196,44.828360642782634,23.05227793521473
7196,44.82283634771074,23.05227793521473
7197,48.26127316592622,28.12495377368583
7197,48.267419440291114,28.12495377368583
7197,48.267419440291114,28.133559851638616
7197,48.26127316592622,28.133559851638616
7198,44.77858132850103,29.45501342832118
7198,44.788432517624656,29.45501342832118
7198,44.788432517624656,29.464090225716433
7198,44.77858132850103,29.464090225716433
7199,50.32147885396837,29.575163544659084
7199,50.326655244802126,29.575163544659084
7199,50.326655244802126,29.581746843132308
7199,50.32147885396837,29.581746843132308
7200,48.53024229109779,24.949541441872057
7200,48.53538518955004,24.949541441872057
7200,48.53538518955004,24.95474227670671
7200,48.53024229109779,24.95474227670671
7201,49.78904420192772,23.080944171163605
7201,49.794441778448544,23.080944171163605
7201,49.794441778448544,23.087325805808458
7201,49.78904420192772,23.087325805808458
7202,47.34487058630237,26.143695879281434
7202,47.351391600140566,26.143695879281434
7202,47.351391600140566,26.150698146847606
7202,47.34487058630237,26.150698146847606
7203,47.04841801820165,22.896445312264156
7203,47.05544267367399,22.896445312264156
7203,47.05544267367399,22.90530235732337
7203,47.04841801820165,22.90530235732337
7204,44.78281760428196,29.469004996561427
7204,44.78852462049986,29.469004996561427
7204,44.78852462049986,29.474793699640447
7204,44.78281760428196,29.474793699640447
7205,48.186778383713396,23.464707663460686
7205,48.19491132897176,23.464707663460686
7205,48.19491132897176,23.47256637422165
7205,48.186778383713396,23.47256637422165
7206,48.11313230709303,24.017496218542178
7206,48.118902330620436,24.017496218542178
7206,48.118902330620436,24.02675754067645
7206,48.11313230709303,24.02675754067645
7207,47.741493707061586,25.249674796708405
7207,47.74813900413209,25.249674796708405
7207,47.74813900413209,25.256509633451124
7207,47.741493707061586,25.256509633451124
7208,49.92059576725751,25.06200899379616
7208,49.92769806766168,25.06200899379616
7208,49.92769806766168,25.06862250314985
7208,49.92059576725751,25.06862250314985
7209,50.65614156262815,28.353831519875218
7209,50.663928837889515,28.353831519875218
7209,50.663928837889515,28.360774758491008
7209,50.65614156262815,28.360774758491008
7210,50.0031688127732,25.645773377238424
7210,50.00946598640293,25.645773377238424
7210,50.00946598640293,25.655295751576976
7210,50.0031688127732,25.655295751576976
7211,45.1476550656044,23.361899857713023
7211,45.1541968193051,23.361899857713023
7211,45.1541968193051,23.370392302340367
7211,45.1476550656044,23.370392302340367
7212,48.97310800733097,24.134091113921396
7212,48.97984414118276,24.134091113921396
7212,48.97984414118276,24.141267213855787
7212,48.97310800733097,24.141267213855787
7213,44.63949498670777,26.06852625745171
7213,44.64567470432477,26.06852625745171
7213,44.64567470432477,26.077287905548644
7213,44.63949498670777,26.077287905548644
7214,49.55263529139525,23.177075739544556
7214,49.56132130765238,23.177075739544556
7214,49.56132130765238,23.1821869392736
7214,49.55263529139525,23.1821869392736
7215,47.05206228738826,26.88843946403125
7215,47.05736325758976,26.88843946403125
7215,47.05736325758976,26.898051346304975
7215,47.05206228738826,26.898051346304975
7216,45.0552695830122,26.52221323442722
7216,45.06471371724839,26.52221323442722
7216,45.06471371724839,26.529743670391113
7216,45.0552695830122,26.529743670391113
7217,50.89267346233012,27.713087470622103
7217,50.900140249287915,27.713087470622103
7217,50.900140249287915,27.72214959149402
7217,50.89267346233012,27.72214959149402
7218,48.909220586944286,29.497502675231576
7218,48.91491283767871,29.497502675231576
7218,48.91491283767871,29.505771170838305
7218,48.909220586944286,29.505771170838305
7219,46.834109786094004,29.293678161235956
7219,46.841489701066436,29.293678161235956
7219,46.841489701066436,29.302394816382535
7219,46.834109786094004,29.302394816382535
7220,44.243242180225714,29.56462313067634
7220,44.24839269418228,29.56462313067634
7220,44.24839269418228,29.57258675842496
7220,44.243242180225714,29.57258675842496
7221,48.294590251490845,23.953122655365636
7221,48.30237389256692,23.953122655365636
7221,48.30237389256692,23.96232689701358
7221,48.294590251490845,23.96232689701358
7222,51.381614937145976,23.047822052218848
7222,51.389999118633746,23.047822052218848
7222,51.389999118633746,23.057222854010824
7222,51.381614937145976,23.057222854010824
7223,48.76632047831482,24.414693193969338
7223,48.77575684492303,24.414693193969338
7223,48.77575684492303,24.421734013973836
7223,48.76632047831482,24.421734013973836
7224,51.770361251621566,29.15660567299096
7224,51.77604842229033,29.15660567299096
7224,51.77604842229033,29.164757091270072
7224,51.770361251621566,29.164757091270072
7225,45.086924580917646,29.77374041362742
7225,45.09629331140969,29.77374041362742
7225,45.09629331140969,29.779115180348395
7225,45.086924580917646,29.779115180348395
7226,48.54254602857598,28.87181210974716
7226,48.550335644941406,28.87181210974716
7226,48.550335644941406,28.877387107380457
7226,48.54254602857598,28.877387107380457
7227,50.382432894072046,22.875942680635497
7227,50.38756787403083,22.875942680635497
7227,50.38756787403083,22.8843408574052
7227,50.382432894072046,22.8843408574052
7228,48.200121224976044,29.575422339365854
7228,48.20853047303541,29.575422339365854
7228,48.20853047303541,29.583425629590838
7228,48.200121224976044,29.583425629590838
7229,44.72388279089003,25.384162027706804
7229,44.733178904909536,25.384162027706804
7229,44.733178904909536,25.389566409905772
7229,44.72388279089003,25.389566409905772
7230,48.660324861723495,22.06982098750388
7230,48.66585116303199,22.06982098750388
7230,48.66585116303199,22.07914366469378
7230,48.660324861723495,22.07914366469378
7231,48.89014505494006,25.535967293963452
7231,48.897661438539494,25.535967293963452
7231,48.897661438539494,25.542332558007644
7231,48.89014505494006,25.542332558007644
7232,49.82532859535786,22.36381734809723
7232,49.83401938024778,22.36381734809723
7232,49.83401938024778,22.373289366710253
7232,49.82532859535786,22.373289366710253
7233,50.085468113108284,26.346543537797242
7233,50.0939161295393,26.346543537797242
7233,50.0939161295393,26.355503200780635
7233,50.085468113108284,26.355503200780635
7234,50.162975262584375,24.705210281097884
7234,50.16938774878535,24.705210281097884
7234,50.16938774878535,24.711654157894934
7234,50.162975262584375,24.711654157894934
7235,49.30289483941084,25.783442311630754
7235,49.31221545881262,25.783442311630754
7235,49.31221545881262,25.791516625874028
7235,49.30289483941084,25.791516625874028
7236,45.723404084470076,26.90155248140628
7236,45.72957489822845,26.90155248140628
7236,45.72957489822845,26.90917329048359
7236,45.723404084470076,26.90917329048359
7237,47.22967139553716,28.947362393839434
7237,47.23810069789452,28.947362393839434
7237,47.23810069789452,28.95345513924569
7237,47.22967139553716,28.95345513924569
7238,50.20490251489467,27.292607249650885
7238,50.21317704693571,27.292607249650885
7238,50.21317704693571,27.297817973899974
7238,50.20490251489467,27.297817973899974
7239,51.624156638148996,25.46820601829613
7239,51.63067509626402,25.46820601829613
7239,51.63067509626402,25.47657587735476
7239,51.624156638148996,25.47657587735476
7240,44.62870234602926,28.552367331786314
7240,44.6344490913567,28.552367331786314
7240,44.6344490913567,28.55847832693953
7240,44.62870234602926,28.55847832693953
7241,48.27959568915166,29.24047129783648
7241,48.288991155603455,29.24047129783648
7241,48.288991155603455,29.24884290333364
7241,48.27959568915166,29.24884290333364
7242,46.49643087381881,22.95505249797726
7242,46.503925467370095,22.95505249797726
7242,46.503925467370095,22.961106964937894
7242,46.49643087381881,22.961106964937894
7243,45.799797630393186,26.251527994176612
7243,45.80650467867609,26.251527994176612
7243,45.80650467867609,26.25939964666805
7243,45.799797630393186,26.25939964666805
7244,48.043597186672955,24.272391317739807
7244,48.049373749642484,24.272391317739807
7244,48.049373749642484,24.279800038139296
7244,48.043597186672955,24.279800038139296
7245,48.84519228846695,22.37279786466201
7245,48.85223716043764,22.37279786466201
7245,48.85223716043764,22.38018130136915
7245,48.84519228846695,22.38018130136915
7246,44.07541394930264,27.34560731819427
7246,44.08094175340905,27.34560731819427
7246,44.08094175340905,27.351139803629493
7246,44.07541394930264,27.351139803629493
7247,50.23674230022766,28.897217800339494
7247,50.246562854991396,28.897217800339494
7247,50.246562854991396,28.907114639008118
7247,50.23674230022766,28.907114639008118
7248,50.5554916384308,23.298748747185023
7248,50.56262246172036,23.298748747185023
7248,50.56262246172036,23.30769372445328
7248,50.5554916384308,23.30769372445328
7249,51.719947117976155,28.496516968854657
7249,51.728226075110776,28.496516968854657
7249,51.728226075110776,28.50210155312775
7249,51.719947117976155,28.50210155312775
7250,45.441908169154225,28.823881739773924
7250,45.4483915624409,28.823881739773924
7250,45.4483915624409,28.830449996817144
7250,45.441908169154225,28.830449996817144
7251,48.75243106280044,29.310773599551084
7251,48.76040993497473,29.310773599551084
7251,48.76040993497473,29.318673483112654
7251,48.75243106280044,29.318673483112654
7252,47.4081942160769,24.11780562190348
7252,47.41781175954541,24.11780562190348
7252,47.41781175954541,24.12675580347336
7252,47.4081942160769,24.12675580347336
7253,46.673980693281294,29.226896449985087
7253,46.68326493160431,29.226896449985087
7253,46.68326493160431,29.236352593053144
7253,46.673980693281294,29.236352593053144
7254,48.52056441981865,24.561969834738814
7254,48.52957080318142,24.561969834738814
7254,48.52957080318142,24.568634241044098
7254,48.52056441981865,24.568634241044098
7255,50.25602721336006,26.41477468929897
7255,50.26210227821674,26.41477468929897
7255,50.26210227821674,26.422633525989074
7255,50.25602721336006,26.422633525989074
7256,44.180198346770545,22.40059334673585
7256,44.18864618835281,22.40059334673585
7256,44.18864618835281,22.407526186580665
7256,44.180198346770545,22.407526186580665
7257,51.750580053904585,22.346147290467904
7257,51.759821747154405,22.346147290467904
7257,51.759821747154405,22.355950123431995
7257,51.750580053904585,22.355950123431995
7258,50.47512919633034,27.759344221702083
7258,50.482976174961024,27.759344221702083
7258,50.482976174961024,27.766627182013163
7258,50.47512919633034,27.766627182013163
7259,50.004622411372274,25.553279149954854
7259,50.013836846956984,25.553279149954854
7259,50.013836846956984,25.558400497689803
7259,50.004622411372274,25.558400497689803
7260,50.080276525904445,24.045724858806224
7260,50.08592158898362,24.045724858806224
7260,50.08592158898362,24.05495314710126
7260,50.080276525904445,24.05495314710126
7261,47.1081556054851,23.519767626453774
7261,47.11681574841334,23.519767626453774
7261,47.11681574841334,23.526848309944793
7261,47.1081556054851,23.526848309944793
7262,50.0082422771142,27.356249281154632
7262,50.01768653640283,27.356249281154632
7262,50.01768653640283,27.36300657259286
7262,50.0082422771142,27.36300657259286
7263,47.09007705542899,21.999126516026905
7263,47.09824628221833,21.999126516026905
7263,47.09824628221833,22.007298188378535
7263,47.09007705542899,22.007298188378535
7264,51.18669380686681,28.443917224234422
7264,51.19261546632988,28.443917224234422
7264,51.19261546632988,28.450341482915245
7264,51.18669380686681,28.450341482915245
7265,45.41298904914502,22.63103831190495
7265,45.422569083758496,22.63103831190495
7265,45.422569083758496,22.636955386173913
7265,45.41298904914502,22.636955386173913
7266,46.33584545716659,23.52821788058062
7266,46.34171333027583,23.52821788058062
7266,46.34171333027583,23.53561595794929
7266,46.33584545716659,23.53561595794929
7267,48.407969848172016,25.08515459692026
7267,48.4134308350132,25.08515459692026
7267,48.4134308350132,25.094627727865177
7267,48.407969848172016,25.094627727865177
7268,46.5509379142524,25.874828524036726
7268,46.556438659943964,25.874828524036726
7268,46.556438659943964,25.88291131142093
7268,46.5509379142524,25.88291131142093
7269,47.39054850772108,24.835450244297856
7269,47.3972474170033,24.835450244297856
7269,47.3972474170033,24.84447160872521
7269,47.39054850772108,24.84447160872521
7270,47.93540698832434,24.562226554521654
7270,47.943356042053175,24.562226554521654
7270,47.943356042053175,24.56916808522705
7270,47.93540698832434,24.56916808522705
7271,50.845867108046704,29.708662519114345
7271,50.85578647296943,29.708662519114345
7271,50.85578647296943,29.71399367405667
7271,50.845867108046704,29.71399367405667
7272,48.18159356311147,27.127663529168295
7272,48.18948249462762,27.127663529168295
7272,48.18948249462762,27.137611370726013
7272,48.18159356311147,27.137611370726013
7273,46.89545140730845,22.183114218860002
7273,46.903906170524515,22.183114218860002
7273,46.903906170524515,22.191813067018213
7273,46.89545140730845,22.191813067018213
7274,45.97930908441948,25.438853859646763
7274,45.98446954014238,25.438853859646763
7274,45.98446954014238,25.44396067546225
7274,45.97930908441948,25.44396067546225
7275,47.26681755505762,28.99509028819632
7275,47.271998105617534,28.99509028819632
7275,47.271998105617534,29.005048907707202
7275,47.26681755505762,29.005048907707202
7276,48.12094003591311,24.408313218970935
7276,48.13083763471681,24.408313218970935
7276,48.13083763471681,24.414985763599756
7276,48.12094003591311,24.414985763599756
7277,49.96569140308523,22.753585861331313
7277,49.97214631216656,22.753585861331313
7277,49.97214631216656,22.759315655058902
7277,49.96569140308523,22.759315655058902
7278,44.9650673586308,28.063652797892974
7278,44.971713060126625,28.063652797892974
7278,44.971713060126625,28.07050354754571
7278,44.9650673586308,28.07050354754571
7279,45.76850279887131,26.843444921606352
7279,45.77724421295511,26.843444921606352
7279,45.77724421295511,26.85277638937095
7279,45.76850279887131,26.85277638937095
7280,47.03286528915003,26.55838387485929
7280,47.04159896474874,26.55838387485929
7280,47.04159896474874,26.56661625036477
7280,47.03286528915003,26.56661625036477
7281,46.878772490760895,22.424266233161386
7281,46.88760199115134,22.424266233161386
7281,46.88760199115134,22.432958720557142
7281,46.878772490760895,22.432958720557142
7282,47.13029532660737,23.120652449857985
7282,47.13767407507602,23.120652449857985
7282,47.13767407507602,23.127331706870294
7282,47.13029532660737,23.127331706870294
7283,50.344963165330405,26.976196781056128
7283,50.35137706891479,26.976196781056128
7283,50.35137706891479,26.98459355835369
7283,50.344963165330405,26.98459355835369
7284,46.58833696338627,23.658638094873346
7284,46.5981334840085,23.658638094873346
7284,46.5981334840085,23.666543368468027
7284,46.58833696338627,23.666543368468027
7285,48.01040412696514,26.03002506455996
7285,48.0199667594775,26.03002506455996
7285,48.0199667594775,26.035096211414828
7285,48.01040412696514,26.035096211414828
7286,48.98677008624634,26.35441948159025
7286,48.99574243948001,26.35441948159025
7286,48.99574243948001,26.363687494880047
7286,48.98677008624634,26.363687494880047
7287,45.85335091687398,24.263222369669112
7287,45.861505886063696,24.263222369669112
7287,45.861505886063696,24.272892674665922
7287,45.85335091687398,24.272892674665922
7288,49.74558831469811,29.584299902075625
7288,49.75353787966252,29.584299902075625
7288,49.75353787966252,29.59050258658826
7288,49.74558831469811,29.59050258658826
7289,48.37385126483263,28.73582326401787
7289,48.37992985097987,28.73582326401787
7289,48.37992985097987,28.743602445351332
7289,48.37385126483263,28.743602445351332
7290,47.56948309442478,27.776307141198
7290,47.57901551407727,27.776307141198
7290,47.57901551407727,27.781668980926778
7290,47.56948309442478,27.781668980926778
7291,50.47426123762598,22.61952642259282
7291,50.48228319018703,22.61952642259282
7291,50.48228319018703,22.62837543995773
7291,50.47426123762598,22.62837543995773
7292,45.945173568307396,22.846248230245376
7292,45.950750578655516,22.846248230245376
7292,45.950750578655516,22.851832078698937
7292,45.945173568307396,22.851832078698937
7293,51.06199244492291,25.93906606398577
7293,51.068823084906256,25.93906606398577
7293,51.068823084906256,25.94543546985352
7293,51.06199244492291,25.94543546985352
7294,48.4853940975364,23.28271005809386
7294,48.491385668330864,23.28271005809386
7294,48.491385668330864,23.288703528961914
7294,48.4853940975364,23.288703528961914
7295,48.8705723624562,29.822096573203087
7295,48.87622570761833,29.822096573203087
7295,48.87622570761833,29.830150843268495
7295,48.8705723624562,29.830150843268495
7296,50.99625139934258,23.263904531652077
7296,51.004692027360505,23.263904531652077
7296,51.004692027360505,23.27241921278647
7296,50.99625139934258,23.27241921278647
7297,50.53683061785434,25.894860418037627
7297,50.54449238773504,25.894860418037627
7297,50.54449238773504,25.90462494938596
7297,50.53683061785434,25.90462494938596
7298,48.80779521863123,24.90807437687538
7298,48.81719788251918,24.90807437687538
7298,48.81719788251918,24.91786253258871
7298,48.80779521863123,24.91786253258871
7299,50.022029642090075,27.110396913732895
7299,50.02897361948071,27.110396913732895
7299,50.02897361948071,27.11978582953267
7299,50.022029642090075,27.11978582953267
7300,47.46214873511466,23.028941338857813
7300,47.47096310861169,23.028941338857813
7300,47.47096310861169,23.035641203372982
7300,47.46214873511466,23.035641203372982
7301,48.37625554485171,25.438324871214384
7301,48.38178851114423,25.438324871214384
7301,48.38178851114423,25.44673797746387
7301,48.37625554485171,25.44673797746387
7302,44.49371996285779,24.194405822939647
7302,44.499402224478395,24.194405822939647
7302,44.499402224478395,24.20087470197465
7302,44.49371996285779,24.20087470197465
7303,44.715112432559266,29.097812491035633
7303,44.722614255441485,29.097812491035633
7303,44.722614255441485,29.106211903711376
7303,44.715112432559266,29.106211903711376
7304,50.630587664347665,22.32070259696544
7304,50.64021880263365,22.32070259696544
7304,50.64021880263365,22.328668797189685
7304,50.630587664347665,22.328668797189685
7305,44.47319471271079,29.306544917426297
7305,44.48155177820915,29.306544917426297
7305,44.48155177820915,29.313094986677054
7305,44.47319471271079,29.313094986677054
7306,45.35097477351978,28.66035863312218
7306,45.35941123660193,28.66035863312218
7306,45.35941123660193,28.667547583725828
7306,45.35097477351978,28.667547583725828
7307,50.362018943646326,24.37708460524177
7307,50.37130359956074,24.37708460524177
7307,50.37130359956074,24.384046857811278
7307,50.362018943646326,24.384046857811278
7308,44.00549692497191,28.31074376802456
7308,44.01283828508019,28.31074376802456
7308,44.01283828508019,28.317906706809115
7308,44.00549692497191,28.317906706809115
7309,46.25470682368114,22.244824234717452
7309,46.263762437852684,22.244824234717452
7309,46.263762437852684,22.25459273070251
7309,46.25470682368114,22.25459273070251
7310,48.66899107186052,29.731236832595243
7310,48.675627453365436,29.731236832595243
7310,48.675627453365436,29.73861197209905
7310,48.66899107186052,29.73861197209905
7311,48.759334636087644,26.20802108666323
7311,48.7678642674211,26.20802108666323
7311,48.7678642674211,26.217497994773403
7311,48.759334636087644,26.217497994773403
7312,50.213489014093675,24.423475974752993
